x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.227
0.25,0.25,0,329.356
0.5,0.25,0,366.851
0.75,0.25,0,378.269
1,0.25,0,365.466
0,0.5,0,368.877
0.25,0.5,0,374.233
0.5,0.5,0,385.506
0.75,0.5,0,403.081
1,0.5,0,393.113
0,0.75,0,390.216
0.25,0.75,0,375.3
0.5,0.75,0,374.607
0.75,0.75,0,379.646
1,0.75,0,372.243
0,1,0,423.224
0.25,1,0,396.952
0.5,1,0,388.787
0.75,1,0,388.332
1,1,0,394.352
