x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.906
0.25,0.25,0,315.55
0.5,0.25,0,352.989
0.75,0.25,0,294.468
1,0.25,0,274.255
0,0.5,0,288.116
0.25,0.5,0,297.256
0.5,0.5,0,304.941
0.75,0.5,0,299.549
1,0.5,0,302.699
0,0.75,0,267.589
0.25,0.75,0,297.976
0.5,0.75,0,332.19
0.75,0.75,0,329.196
1,0.75,0,340.732
0,1,0,292.419
0.25,1,0,316.459
0.5,1,0,348.556
0.75,1,0,354.297
1,1,0,347.32
