x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.4
0.25,0.25,0,336.271
0.5,0.25,0,335.941
0.75,0.25,0,351.407
1,0.25,0,337.382
0,0.5,0,356.127
0.25,0.5,0,388.756
0.5,0.5,0,379.335
0.75,0.5,0,363.762
1,0.5,0,367.661
0,0.75,0,393.769
0.25,0.75,0,400.065
0.5,0.75,0,364.505
0.75,0.75,0,357.929
1,0.75,0,330.335
0,1,0,382.565
0.25,1,0,384.737
0.5,1,0,348.367
0.75,1,0,325.532
1,1,0,333.87
