x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,367.969
0.25,0.25,0,387.88
0.5,0.25,0,368.286
0.75,0.25,0,324.796
1,0.25,0,317.808
0,0.5,0,375.526
0.25,0.5,0,350.611
0.5,0.5,0,347.609
0.75,0.5,0,307.765
1,0.5,0,304.905
0,0.75,0,340.316
0.25,0.75,0,347.691
0.5,0.75,0,326.651
0.75,0.75,0,290.838
1,0.75,0,279.677
0,1,0,357.079
0.25,1,0,341.082
0.5,1,0,330.528
0.75,1,0,287.333
1,1,0,264.857
