x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,278.882
0.25,0.25,0,327.66
0.5,0.25,0,366.867
0.75,0.25,0,324.364
1,0.25,0,321.545
0,0.5,0,310.051
0.25,0.5,0,314.991
0.5,0.5,0,322.957
0.75,0.5,0,323.821
1,0.5,0,346.267
0,0.75,0,279.045
0.25,0.75,0,295.275
0.5,0.75,0,326.482
0.75,0.75,0,345.139
1,0.75,0,367.343
0,1,0,315.667
0.25,1,0,329.673
0.5,1,0,361.333
0.75,1,0,368.812
1,1,0,375.885
