x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.705
0.25,0.25,0,332.008
0.5,0.25,0,348.68
0.75,0.25,0,318.015
1,0.25,0,320.433
0,0.5,0,344.892
0.25,0.5,0,360.666
0.5,0.5,0,351.821
0.75,0.5,0,339.802
1,0.5,0,335.75
0,0.75,0,375.59
0.25,0.75,0,390.197
0.5,0.75,0,393.578
0.75,0.75,0,387.289
1,0.75,0,384.408
0,1,0,407.51
0.25,1,0,414.397
0.5,1,0,387.357
0.75,1,0,361.525
1,1,0,323.169
