x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.4
0.25,0.25,0,350.45
0.5,0.25,0,386.614
0.75,0.25,0,360.41
1,0.25,0,325.882
0,0.5,0,368.782
0.25,0.5,0,371.086
0.5,0.5,0,377.844
0.75,0.5,0,348.796
1,0.5,0,335.769
0,0.75,0,353.219
0.25,0.75,0,348.475
0.5,0.75,0,340.701
0.75,0.75,0,321.058
1,0.75,0,299.436
0,1,0,359.844
0.25,1,0,319.742
0.5,1,0,336.761
0.75,1,0,302.089
1,1,0,284.723
