x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,278.547
0.25,0.25,0,298.051
0.5,0.25,0,300.11
0.75,0.25,0,325.098
1,0.25,0,329.084
0,0.5,0,260.854
0.25,0.5,0,278.696
0.5,0.5,0,270.643
0.75,0.5,0,297.516
1,0.5,0,301.942
0,0.75,0,254.842
0.25,0.75,0,261.026
0.5,0.75,0,252.433
0.75,0.75,0,268.514
1,0.75,0,279.559
0,1,0,238.238
0.25,1,0,253.301
0.5,1,0,225.695
0.75,1,0,243.528
1,1,0,300.885
