x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.242
0.25,0.25,0,334.752
0.5,0.25,0,340.378
0.75,0.25,0,334.209
1,0.25,0,310.554
0,0.5,0,275.208
0.25,0.5,0,320.834
0.5,0.5,0,330.427
0.75,0.5,0,325.557
1,0.5,0,316.337
0,0.75,0,298.155
0.25,0.75,0,308.078
0.5,0.75,0,340.97
0.75,0.75,0,365.068
1,0.75,0,359.539
0,1,0,251.313
0.25,1,0,323.034
0.5,1,0,373.602
0.75,1,0,384.58
1,1,0,360.812
